14518,556575815a775d1fcb04102ebf090603
14519,55665a38b661d0a6b1ae28eeb4514b37
14520,5566a014b069281ebc32ccd70c81f389
14521,55687e922770669750eb8d04df25a3ac
14522,5569356a82976b9edea3720cd495f701
14523,556943843f341ea3a347992f7d0bfc21
14524,556ce981479ae01bb39b26c3e9122015
14525,556d4fa26af1b6671d59b251cf9abd2c
14526,556e7492bf079d210e7359f1b907d822
14527,556f07673c54bcd8307d241d99d55b85
14528,557439019e2117a75d57152d84cedb4f
14529,5574c0f3841033037e4ff56121c08530
14530,5576f8494616e4dda4ae7c37459df34d
14531,55770ae3af0844df04ed8a0bb43bb520
14532,55798fcee49754b01c012229638b7fd8
14533,557d20f114f1a05058715f42b7420159
14534,557ed05f52a2cce7f26e1ef63a4db741
14535,557fece00fd9cf9189bccc10e0f4edf0
14536,5580eef322d69f3beb510394554413cb
14537,5582e56de178b84f378e350c6dd8a86f
14538,5584a54af9ba3ec500ed1d2c418f2de0
14539,55859a45a4940ee53e4daf7714aaa1e1
14540,5585b61f09356590bcd7ae211111db80
14541,5585e05041f47525ee0d4b68ece6d581
14542,55863d51d2282d0852d3925f6a3613d7
14543,5586c8188a75f9bda728f65b9dc7c213
14544,5588cb8830fdb8ac7159b7cf5d1e611e
14545,558b4bee3ef892d064e1fa78151d9555
14546,558b990916aca4177b5e447bb3c69965
14547,558de29f5cd287568e974a73aa872ada
14548,558e3a6747bd582c13140fa58157ce8c
14549,558e5e64862d3481e657608cecf67d44
14550,55914e1c3ee573eaa2fb76f00569b4f3
14551,559178f78aafb74555e38554085174d6
14552,5592f564e9376c10e4f799b114a7c81d
14553,5593cdc57a0b88ae3579c4ae1a113675
14554,5594aab335429a735ea25067524849a4
14555,5595dfe416bae148bcf3962ce125ed15
14556,559b8f8893eb3ed0b0963e7b39108584
14557,559ca479ebaa32e182de63ae9e975121
14558,559cca99d9f982b271cad706842319eb
14559,559d412c476008c53800b52e19046049
14560,559dcff982e72ee0b19cab9f7b479e46
14561,559f8d8a66af7ef53270a1ed7c5067fa
14562,55a1b509c14f8190dcb5f84ded13f713
14563,55a1f88af518a5500773cce3f4c3d1b2
14564,55a23239f95fb6608f47d0246a0f6165
14565,55a67afd7a10b970c27e196a75038241
14566,55a7b14a599e87970de791698655980d
14567,55aa414384572c35e0d62756130164e1
14568,55ab4c05787039fbe043f86f036cf8a2
14569,55ade08ec71e5315907657cf7e399897
14570,55ae42c8c097f0e80f3e8982bf500520
14571,55b05112ab96716962e7dd9a6ae0ac82
14572,55b23132ec7253e09997e85f8959adef
14573,55b50ef501748c534850abd0f835bccf
14574,55b5f061b91ae202f66cc3ab1092defb
14575,55b6d14e4d8246b6585870f59a4b7401
14576,55b79dbe82ee27fa088cf6d8d31ae925
14577,55bc9a55a741c996dfb5f2dc5a8352e3
14578,55c01efef8f9ef1e5f42128264fc45f4
14579,55c4a8327adb23df4cbb72eabe1ad1e4
14580,55c4ac3b3ca7f4041d0e59786e69e7ee
14581,55c6942ec7629a241fd877b1444a72df
14582,55c9c69839e420fe632f72e103d7ed5c
14583,55ca4de390c9b99f3aa85bf3f206e7ba
14584,55ca988dcf8c37c5cabaabad3ecb4bcd
14585,55cb1d03a6494bf85ae1670cc54fc7ff
14586,55cdc122f606d7865c25ecfc5879340b
14587,55cfebec4bacb9bd9cff4af6a65b4d97
14588,55d46bfe7c21b905c7d199c4878741d0
14589,55d9b1adf9a9bed498467224fb7355de
14590,55db7532393f750381927815141b24f8
14591,55dbf03f9c94e0103d409e62ebed5fa4
14592,55dc4e6f1b43faa04ef2aa61edc4344e
14593,55dcf85653788cd4f027fe861067a4ff
14594,55de05cc929577386af27cb6496ba450
14595,55e03ba6841c3a421ea0a728d0c9e160
14596,55e1c2dcf4362c98090414795edb7adb
14597,55e2d1a7cbd2826f16e3430157ba15e7
14598,55e7b82c6149c3636e36451b1b4247af
14599,55e84cecfd646e6bdd5472ec56dec483
14600,55edf145e918170093d9b5b5faf49c7c
14601,55edfeec348271fed23af9d43799c2ed
14602,55f4775cb70a40f9aff68fd200d11bff
14603,55f601efed67f451bfdbab930ea14c1b
14604,55f81b9aba16ddde8e973ab6b2aec56a
14605,55f8f4c26ab3195131e19c81e25090c3
14606,55fd59b9d7179721137a5a96be4c987d
14607,56003c7daadfc06ceb5d04b4c34cff0d
14608,56025360f612cadcdaf4fec509751fa0
14609,56028bca49664c2fd0c18664f30dc9ae
14610,56038d66404b483ab0f3e3ceb1bbd634
14611,5603c90a5631dd118ec053063f77bcf6
14612,560492c54ca3cbe34af6846fcca471d9
14613,56059746a1557318b627aefbf511236d
14614,560603ef583120b6c9a9c2bbbd9c9382
14615,56081c2480f817ac67a3bed2f6096307
14616,560d07348b9c01e7880d340ed2deda2e
14617,56159dae6ab19f7b752e166333d5dfe9
14618,5615c9db34167c8294fc81459f89c0d2
14619,56179744fedc61548ed93dd439eb27f3
14620,56181b082dff046acf7725b8a981396b
14621,561cdc87f8836d52c94c9a71053ed59a
14622,561f27e3790a21b52cfc39dfb90269ea
14623,561ff2246d4ba1639ced0149bd7b9988
14624,56201ffc39cbe1af62d275452c763572
14625,56224b98b381906cabb354070c43cb8e
14626,5624c66f52f3eb7e3ebaba79ec36a969
14627,5625bb4fd1dffdeb764ad94ba7b51497
14628,5625caea94ca1d37192f4d81c3f591ca
14629,5626e4a44360d0aae0cdbf8109b232fd
14630,5626fec60a81234316b4b002b4429c92
14631,562931460c3ff85ded4c31145af0bd3c
14632,5629efaedc60415a2988ae5c2bc932a1
14633,562e71a293986485f3797fc82b52ba08
14634,562f9e9e68bd8b10b1ef9adb1962a197
14635,56311526f5095f88d8e0dec0b22d8663
14636,5632c3248ed66969f1c13c96caccada5
14637,5633467cc9fe6e85687ec43f2ffe92f7
14638,56340a050004909a7ef89617fe0b6b6a
14639,563451e4ad0a04c39092e04b8ce6e81d
14640,563456ad86822cfeda1f56f054b79b38
14641,5634928120205dd79ec5e19541c33732
14642,5635809a7f49c684d591b5a2560d353c
14643,56380490da8a7b5ee9239d008a86145a
14644,5639596320c1a97591fc9e9e7433c69c
14645,563ba23c18817c754c10cbad94f808fd
14646,563d66e5455fb101e82465f2cf6b02fb
14647,563e0a959bc89f016cd622b8b99336ef
14648,563f0b38558ad4bbdf1086b6c719b2d7
14649,563f1bddc48d3b9329a95d0790b63292
14650,5641335dc8bb256f5c77786e1b1bcac9
14651,5641a3fb2c388aa3e84d8be9df75e9ef
14652,5641fa20ae2b197b06ce8e250b658ca2
14653,56440d3f2679bc8c8e241bba634387d5
14654,56456e65525dcdb3d6f777d3f97f71be
14655,56482fa3fb7f556bc2ff0c59c306dc4b
14656,5648c2dc79a89072f6ff020db7113afa
14657,564bc97d24d1dbd80dbfd00674e3b0ed
14658,564d9bf024f517b892748850a6df5b14
14659,564df764fb321c83cd5174419735f781
14660,564e1c21268072106dce56e840044bcc
14661,5650e5e723afbc85df187e06b64c533c
14662,565177fbedc31f72fdac07b8cd013114
14663,565185263aca8433660200e45674faf9
14664,5653eaf05065d2ab7c0320c6d79e3661
14665,565739ec3568aedec379dbc422bb45b1
14666,56594c88a66f66c2833d0033af58c027
14667,565a7390f604af56abe2b7a3117d6046
14668,565c1bb25489bb41a7c4a9eba4da4fd5
14669,565d61049b520fe74be6e05bc8806879
14670,565d68bfc180ef7f00230632028dcb41
14671,565db14904041153bf76a585c1a40fd5
14672,565e3bcfdefd19f857d6277fc6c75162
14673,56630d9d06e4e58dd6c7c5661e2658cd
14674,56633396e92048171fc27ab759120562
14675,5663d602a5be69fcd05c6c60aa338291
14676,566566b8c4f2749b84dc7d4408dc7039
14677,566852afdf6cd68c8dc18c8144a4f649
14678,566951e9a07baa1365c6ac9771cbb068
14679,566a1de3169cfa90b631f5b1c1a08a7a
14680,566c6edf84760d89e9d8532f4985b240
14681,567094142b41c5aa76411783c2a632fa
14682,5671ee1495e99500e26f7a5c7dd0d400
14683,5673248674a1ff4eba2c1bb4bfb8625b
14684,5674bf0e52278c19b44f2a9ff0692233
14685,5676f29fa5702268b93b5ca1103b2882
14686,5677fc4003e164052a5a9637ace80dac
14687,56780ff244fe44849545cdb9185cd824
14688,567b9f8e5b3f60ff9ae8bce33613c087
14689,567c4b099566b8a14d2310c2719cd278
14690,567d2e00c54ddcb7b05cfc96b87d8463
14691,567ef5f52fc40dbd007e73fa3925bdb4
14692,567fdb8423d967f3db5ae19488aed077
14693,56844f675dac51d837de0d3139349149
14694,5686aec54508912b44811e381312f103
14695,568d17333b0ccca92fcd2ca1981de3eb
14696,568f0f56c632eded30001f6ad29dea3d
14697,569581b7ab8357e3366d2e6ed4a1a97c
14698,5696361bde7fa7ebe63316c5d2d625bf
14699,569ba196ed75cfdc385a622e39522d19
14700,569d253bbee288a1562094231e68e04e
14701,569f9bbcb23d1377e02102ac79026ee0
14702,56a0434b7f9de66044d7fc1025156c45
14703,56a08ae0737562be72c4ed32bb3d14ca
14704,56a0e84894f6187b3eee426cd054470b
14705,56a1c742adefba1e3054ca60ed470441
14706,56a2b6473c3f8a17589703cb69664531
14707,56a7062e11c5295e261a95b09c7ab3d2
14708,56a9594e6ebc7b24cbe18b395bc63a07
14709,56a99d6139cb60cc8d97000907f09e19
14710,56aaba6f5f572f82e5530c232c68642c
14711,56ac14fd3a2fae4c57d582d2452164e3
14712,56ad1a162949e38674b6b866c7691089
14713,56b03c6e6bc99fb1b8a173e0e8384dec
14714,56b0b6e67ab94a91e5be3bff32e6426f
14715,56b0f5f6d6fb828fd0b743395b4eef17
14716,56b41cf4b70a6a689dbc46cbe822b720
14717,56b438dcadf7965da3e31cab32e323bb
14718,56b5ca13975643d54fa7775d993be663
14719,56b6e101f72cbe2f9d493b72d6d323b6
14720,56b76d9f557176c2f4294be7352914e7
14721,56b83a0ff8ff65961353f98ff544709c
14722,56ba4c5235408ff90ef9472219f5d704
14723,56bc723a24e23c45bb7f280200f2f167
14724,56bf0d35acd265332ddc6e9b29ad474c
14725,56bfad0eee98fe6627d8bba525a17e7e
14726,56c353060659dec3531b207f0cb1f8c8
14727,56c64102b38c74930fa616c27d5c9a48
14728,56c711957542d06a0785393e620d04ff
14729,56c845cf42d7b4f5d7d2f655df0f99f8
14730,56c9383ddd74e6e198412fe66a5b9acc
14731,56cccb25c9deeec493b340ea601ff7aa
14732,56cd2917d930853d7cbe58ea84f29f41
14733,56cedce51e765cfbfd7775e8e7b06c5f
14734,56cf6f0b8737f26a8cdc3d9e5de11af1
14735,56d586325a3a5b5c7969cf5d84dd2175
14736,56d5b165c43bb1d52831c13eacde2cae
14737,56d69e7782d9091ce6151671f7cffe66
14738,56d71a7f84ae9974ba70f09f1060e027
14739,56d7b28380ebd42b16e73bfca4de4a06
14740,56d987e7204c72ae8bb3a1f747629cf8
14741,56da459fab427cb58724f3fbfe301fe7
14742,56da8f29baa595abfa438358bad8129c
14743,56de2734b638184e20fc81ce68e96c9d
14744,56de842b1d5db989fb82cc892ee9fd71
14745,56e0dd161187d51890379cc038469314
14746,56e2353bef5e0dd47ff3dfa40ec064b2
14747,56e4c9c253695b8806f057e968c7b39f
14748,56e4f1044dcb1d68ed6e533a238b6d10
14749,56e7b80b7b4379ca8a1427bd58f7fe1c
14750,56e90861ab3784870c837724dbd60f84
14751,56ea37fa38525addc74c566188b81846
14752,56ef9b9f963065742de37d274de71e00
14753,56f0cdfc291dac372712937121d1e9df
14754,56f130db9616ebd5c943191b2476095a
14755,56f3dac596fc7730b604e5b1c748c94f
14756,56f491619ef969c22b91e9220cccf9d4
14757,56f4b7ebcdf68481b625f686e71fa3b8
14758,56f6c3e29b28325f5de03a7f1ee44bc2
14759,56fa0d610716f9232d8f410a742a2515
14760,56fb54945afb212ec6d051028a7f9d74
14761,56fbc004cb06d73e563d55062d9f6ba5
14762,56fce1cdc83db9b671fd501e7685f7ab
14763,56fce3df204b31ec1e2c03db00d86082
14764,56ff66b07778974d8f552462b1fd05d4
14765,57044559384008ed18126836fc83cd72
14766,570605e920548ae06ff41a6d2576931c
14767,5708acee95b415b6b84cc3131b018b61
14768,570a3d41145cba0df6fef16aa6e877f2
14769,570b0c6ad1d653305741682e3a8e7d1d
14770,570b22007f340a67d295efd673cc108e
14771,5710c74d030a45fb5c735942a43db7c7
14772,571163a3f76efb73cd125ef35b44ea4d
14773,5711871fb2d49100653bf7daf569a118
14774,5713cdd97c8406ba5d6865798ca25aac
14775,571762d97ed8d9aa3adf543117a743b9
14776,5718e75cb49ff79dd87c60af511e7573
14777,571ab41b79187e903f4edfcdfe7764a9
14778,571cfbffeb31fd845f206026268ec5e2
14779,571e000a7a7faeea183b2815d182f102
14780,5722b939b651015eb21473e6b69c1fa5
14781,5723146d382c967b6d7d5de4c301995e
14782,5723c747293809ddd23994f8c2c6e804
14783,572403a81812f009237a83d660cc03c5
14784,572659bcb924f048d2f3917289d4e8e4
14785,57292cd994a7356642ec0be8af4fe319
14786,57298bbb93031961b56e1a65619ff916
14787,572a52d93552f63ca527c8d9c29b9480
14788,572e7ab37cbdcb4a943e43dc0a53880a
14789,572e99a53edd59bc805c9973a6df3e6b
14790,57305f4dd1fd74ae241f45880636a6d1
14791,57341e3f543602540001f0fed7a1fe15
14792,5736960a3f39472805c0937c0b8609fc
14793,573d83cb6ae29712df00e31617a79618
14794,573fa762880a14b3d7605ec77122aae6
14795,573ff8f439fb3b0eb5d8fcc2f2e30466
14796,57412ba7706ada8aa7ab859db81eb974
14797,574158aed2179b7c2d7cb81c99a1dd97
14798,5741affa87d0f77b9a5ec383a8239f9e
14799,5741e6c1da889b02ee9231ad1b882553
14800,5743d56b5de7d5ad67758dc65876e58b
14801,5746e48c1c6aaf0ec11224686a6f8378
14802,57497929733aace7c77d5ec812f9ab99
14803,574a5097cc5be593734225543b7690c1
14804,574b741106f69d7862da055b2c8e843f
14805,574d68574f33da4f412a6ffef9e4f885
14806,574d7888aae453c1f42e7898f104d5a3
14807,5750b4877d65c33007f8a74da1049dd4
14808,5750efcba9d603a583fd4eca8a054457
14809,5756ce90c707049edcfcb49e190d9626
14810,57588c2bc6795eea4b8fabbb62975db6
14811,575ba2fd2fd1549b2736c868af5f333c
14812,575c22532b201c438ce04e58b73e6079
14813,575c4ab74bf7c0c93ddd5e822123ed14
14814,575c8ccfd388a89149e8ca5e2567c8e5
14815,575e5b0131e6fb56e69735e1b092fe6d
14816,576aa5e865a2ad8e7d06c7198bb5866f
14817,576c162e5c89a748bbfa9066b4e56bec
14818,576ef0a00ec7077a51bbcffbe2d9cbac
14819,5771a46d4509e4e38d78c26e24000e0e
14820,57721ece60ae0cc940cde696544c3eab
14821,5772ef2b63762c53b028cac573552140
14822,5773409efde2e7356a02a9a4281d461f
14823,57767a1ef7d52b9976f0f810bba7810b
14824,5778b252839bfdb614963d5c49da63aa
14825,5778d8dc2fb4bedfec466139ba2a05dd
14826,5779396e2e2b128ae08d7da0ceb1e764
14827,577ae06d7849602da53d9c983ec45440
14828,577cc75bfc417d975a4b2faf36e485e4
14829,577db137ddac77f131fa9648ef194bf6
14830,577de6e8ccd83e8be2000dba00ebf9bb
14831,577e10303116da5988a709ec71f9ad04
14832,577f47b18e983bba9eeac291e67e9c2c
14833,5780dc544edf835542b55f1aabd2ed9b
14834,5785bdc5b73b21c32431d1e914bc0210
14835,57861351906a49e8c45c32689076fe9e
14836,5786fc77306485221fcd5184dc1a6ff5
14837,5788031726ee52dc3470403574a546f9
14838,57896e15d2f0a8edb35406c811b5215b
14839,57899b71c90b5949aba0c57c320b24b6
14840,578c748791dea3d6fdc398bbdf4bdbf0
14841,578e0f3552d57089474915e372213103
14842,578e4596ed1252bad20bec1d31be44dd
14843,57902699ffb32a797e2f300b02cfafd4
14844,57910bbe6a7971a9fcb1a166058f81a3
14845,5792ce01c05343bf9f453e537a044e72
14846,5793ab48bb5c1f869dafede321b2c592
14847,57957537e9321059a904692a8cd76e8b
14848,579a9861dabb1b6eedbaea5a86729296
14849,579c040e1f39a2ed69123376ccb4188f
14850,579c687f51100dc9fae8dc7c5bf694db
14851,579dd29a89028d9dd3bcd7902b53071b
14852,57a219a15618570d24651c75c2b6a5d1
14853,57a4d9103aa2777aeeb9ea393efc0330
14854,57a54cae7c918a16465948d3db8a011c
14855,57a5f374b08346c529857287745739cf
14856,57a63a3d81f4cea35a97eee5e6c46d78
14857,57a7967fabfc355011ac2ef115d8ef5d
14858,57a7eb8b39a77f49c03799a20c7202ad
14859,57a9a72ecfa83d6eb8e5fedd163d2b0a
14860,57adf13849aa892b5ad4e8cbbe3aeab9
14861,57ae56c7beb173990c6f3ef348fada48
14862,57af4949097c2624ef132671669f6659
14863,57b081c09fb8108e0b5167eff02ffbd6
14864,57b16dd85f939318469c34306c134267
14865,57b60fddecc61bd98f8672782e76dadd
14866,57b6319d6c8cb1253f800e354551261f
14867,57b6ab52c1711c35dfc5968472f23f18
14868,57b7ef9c720a8e92b85a41e96ed2e0e0
14869,57ba3cf73f6b56ea8ee9a1a35ae305a2
14870,57bd178298349b2a14a5bb859886027a
14871,57c0c02d9d32d4f7d099e8151f38bfca
14872,57c181db80e70d0302c98c029de70621
14873,57c1dc676ab531c6d85caf77fa65c174
14874,57c2373e05500a6b3da625d8920385bd
14875,57c23a569ea5259af4de1dfe6ec7ede3
14876,57c34521fffeb6b14c9e68edf6df3939
14877,57c426d9c32f1ad0830ac7d349042a95
14878,57c4b17bc3ea8326036b5fc9aff1e35a
14879,57c665022d5984bccb298e61ab6b3a0c
14880,57c6c506488c734c64e5c3e03b5160b9
14881,57c6d435d6fb22f81e2d5c49627ee790
14882,57c8c5f131afe639f867802807adce6c
14883,57c8f5b7b6c74ce012c693f2a59c1294
14884,57c9a4927ed015fed6be5c68cb6da4e5
14885,57ca09c45d1426b0d967c3a2444010aa
14886,57caeaca0650e89004b1a9cc767442d4
14887,57cbbd9d02ee8b6a50d720c71c61976c
14888,57cc4069b2d69911546b930a981228a3
14889,57ced30ebff08859ba3a6ae175bfbdb3
14890,57d043c77621bd5b1a0e911e34574005
14891,57d6e458e35390351d380631f515513a
14892,57d82a5a5dea6821fb0b3c7cffed2f76
14893,57d844c157d8dcb06f285cd3a4bfcd92
14894,57d889ed8a8abe67aa7b58977c7122b7
14895,57d932a18df351227cd1bae2ba4a8613
14896,57dbf0a22160f585204fcb7a7777f7aa
14897,57dc2c698536a74709c77b0227dac25b
14898,57dcfcfd1fcffb37122176110d7e8f71
14899,57dd299c9bc534a9d3d1c95fd93545c2
14900,57e051ff0ff1843b0e31b6497e86820a
14901,57e1b5a2dc302f8c4be81a2b21bcd056
14902,57e214563fb789f70fa362bea2c3d6f5
14903,57e4258ef189a755aaa00e089248bef0
14904,57e5e7dfd67033aefdd2813872446500
14905,57e6e3da31e4356fb4aae4b8de53659e
14906,57e7582127d6cfefa352c1df9c2a88bf
14907,57e87d03a19ba00430c981e1ee7ba2c8
14908,57ea3ef4f5fbde250970029497d1d46b
14909,57eb541052762045502ad2087704080a
14910,57ec504a82f9c973680331570a150cc4
14911,57ed799460e24ff94cad9260a506d975
14912,57f3385a1f370cb958242b3f3fcc5e69
14913,57f3512d9a5c18cc23f691a972e0627a
14914,57f40fdc9c286783dd87ab670f0beb35
14915,57f684a096d64023c8f91dec764e18f5
14916,57f6b4b15e14db14fcea9f5bcd4c35c3
14917,57fc6b562f91216486ef0a13a8990f83
14918,57fcb52768e9c32424a3506da84abe5b
14919,57fdc32869f1c871e95e81c41e35a575
14920,57feb201a28994582e6953f8eb1f8277
14921,57feda51b935484f1b4dc6fc2263d906
14922,57ffcb5dc96952622b9c5e170c132453
14923,57ffd73c26ca0048c1f481c7a6cf9cbf
14924,580275e7b4ed12f4a7f60d8fd88add34
14925,58077297cec42c2152bee6e8445c2dea
14926,58091cd419f36b3852b27525492a5d46
14927,580bc1cc6c1e95888b82ee9a760836c4
14928,580bd6b1817deeb8451f5603eb9a7663
14929,580f2b1f8d2788d874a1b38f22cb31f3
14930,580f7320bc9e387ed6b3b2374abe33d6
14931,580fa696e2668ba7835463e00b54bd3b
14932,580faae20eb12bf1b3987afacfbdbeb4
14933,580ff5d4d789131a466da8dc253602f7
14934,5812b4c7fd61c3e56ebe1b5460e45a12
14935,5812df2d6886430b0f919b875ec5c740
14936,58147cdaf2d1cb0c492901cd14a82b4a
14937,58187ea4f814fc60b4664e6c918b5e93
14938,5818d7084a9abb24af77fba683f349c0
14939,581be92efb127581e5bc02db1364fe19
14940,581cd8390612eb20a4e0e5cf0124afef
14941,581f9ad24be5bc6191e2fb1bf8d8584f
14942,581fee144c262aa381059276336b4d76
14943,58206f3fe76270f655bb49a064e3bf9e
14944,5820a2974c3deeb7ab5eaccf67977139
14945,5820c110419e4294ac82d0352c12ff59
14946,5822252cb117ec8531fbfeb6aaaa0010
14947,58236c7656d7972eb38467c56c072f99
14948,58237f7e81432f745f4d025ab969df12
14949,5823caca321fc5c47e65ead9a1fbb51c
14950,58256f8ca2189b794ab865238f8f2a62
14951,582773c46d926a14f179264dd6c525ef
14952,5829701f7bbf77ea1ba53b4ca714ee7b
14953,5832732280141604cbd869ae7fa8b647
14954,58392446bbe306844f2b410248e007c3
14955,5839636481f5fed888efd5be74f70dac
14956,583b573c24c9c30dcf123d988029d2fd
14957,583c31b35dd4204f0f5eb7d7a9da00c0
14958,583c445ea27836bd28d5ddb1f676b24f
14959,583d8317ccb68cc6c0ccd33f9fe7a62a
14960,583dfc3c71ab57dbec9ed4bb6cbb9fa4
14961,584027603368bbe9a032c1f7a8d01da3
14962,5841a619959f630b07b99c18f24ad073
14963,5841d54c62d636a09cbf26aeb2ee1ea0
14964,5841e4ecd918a68ee7b7f39a01bdbf6e
14965,5841ff982dff71cca1072c60824b7998
14966,584222bcd4fbdaeee397953b0ae019fc
14967,5843e2eb706b554d888fc51a87cb480b
14968,58466494d4cbe7683c660ff6f1ea3e86
14969,5849764acfa4879b0ae42002bcb0d06c
14970,584da389a4235d0212ac8097bf481f30
14971,584e55bcf35b10a266a27fbf17945369
14972,584f08bed02efb5c525d122fc17bd201
14973,58509303cb96fd019bbc406ec86aa69d
14974,58527ae5815843efdf3e96fd076b3d1f
14975,5853a34ef8e16345172b6a12b2a5ee3f
14976,5853e76613ed87552dc6464b2f3cd142
14977,5853f4fc832f042948528fecabe04d89
14978,5854ce252df83036a402268b9d9ddaaf
14979,58589562cb177afdc5cddecabdfd4086
14980,585a712dfbf600614d21d452ed4f179b
14981,585cfc333c797ec886f2c88e945b0516
14982,586042927a802ca4c18db795036f18c9
14983,58611c241b055ea05ebec130690bdd52
14984,58615dd37a213e04d78da2649cb465ea
14985,5861c0d3b4101363269a65186b2782df
14986,5862261948422dd1239fe0d0d92f69c0
14987,58625387b74a81f14821fc27404f8727
14988,586520ec4800e07bb2cd4c4fc39701cf
14989,586869740c9f724650e147edd63e7fef
14990,5869bca71786d599538a86959f0dcbd1
14991,586ad07d51624b1032e78cbb46f5f035
14992,586cd1cb232376ff0834b705aceedc44
14993,586d5add8cae4bb6ce34027185d3bebb
14994,5872db09d10d40ab74a5f8f1b334f8c7
14995,587309c38c52178d0726b8ecaeefa921
14996,5877a3bc6c77277fae434681717d06f2
14997,587992ad3aaa721ce6eacb748733c5e8
14998,5879d3684100d6839d590b2046ceab57
14999,587a9958154e0c7516d61a2d09c13f26
15000,587bd676d0651d23a47c4e1e71a85e22
15001,587d9233f6e83626f7dd48621045f2e5
15002,58816952f9b497800048d077f4b38b02
15003,58838f71e6fc4f92e2228a16f80c5189
15004,588489260331b77ceca337c4b3bfed1d
15005,5884e40d596370be5406f2711ad9e39a
15006,5884e73c20193a2f04a4d2f65d4931ee
15007,5884f2298aa0e89dad43477d1d9d69c5
15008,58859782a6b1f2f82928c5d129778dbd
15009,5885e4ffac2a36a90d770d83f9c339cb
15010,58861035274e9088cd96435f6cb390fc
15011,588b18a1d25b57878bba3c1c2178142f
15012,588c08ab13d9c89b41cf069b7728cbf5
15013,588e9b1b71ca7de62555fd1a5c94b6dc
15014,5891df6e6fb596a251c756cca1bd293f
15015,5892dee80928b855abdd3b3a9dc5b491
15016,58932e5e796f9f78a3aaaba89383c63b
15017,5894136c884d2a6e5642b1974975dd03
15018,5896e7b922a2318fb1dd5e89a31ddea8
15019,5896ea2e7eba5df63d7a835de07cf577
15020,589868eb8f79b5746e726644305fc963
15021,589a70d7e4d196ec17ebe4facefc95d7
15022,589c8d211c40d43b89fbb367bdd922b2
15023,589cd0e4c9322de34adb00881cd16c3f
15024,589e1cc826219870b2d7377c489f07aa
15025,589e25f4f078e93271814c466fcd733a
15026,589e7de9bd8b6da268601a4eeb00a5ff
15027,58a0a12abb3215254012bbd0bf8c3baa
15028,58a0cd4d66ed31eba9f66b5b75dccba4
15029,58a3397f156e96958abc9e722ac4932c
15030,58a4d35ca1715302df719ac96713129a
15031,58a67ec16bc81b89c550a5e1e765a287
15032,58ab5fded441013c32262d5ee1c5684b
15033,58acb4a0f10ac11b1e882d0a048142bb
15034,58af99895a27d59f7ae0bb150ba44bee
15035,58b0c007ba73f1857216a90b816782dd
15036,58b2eadc747cb747063dc72f8a80ceda
15037,58b48f98df1292898195f4af3a5be9ee
15038,58b4b3169c6d74370035f16983ff53f0
15039,58b589f9486700ed4b8e50ba11536775
15040,58b726df3bd8cb6ce6d3be62c74435cc
15041,58b7d4605f821d82c872846ebd950c64
15042,58b8c6fb4556605be35aecd9a86ad61f
15043,58ba2a9c1f4ed41e03fae88e4916ae3f
15044,58bbe9dc247b10ecd7eb4f9a679ba104
15045,58c15c9f503b15a5764f8666da25edc5
15046,58c5ff4b41f56cd8c4537a62d4c45075
15047,58c657c469f61ff2ee293653939c2ec9
15048,58c842f5034eb1e47d20670e14fa5936
15049,58c8641700d6ad6a7173df26b59f7a1f
15050,58c94a777b3492842e2b71a7ab4a2cc9
15051,58cc7668acbd29b43c8777a6df2178db
15052,58cf29be2855e55aecab5ad37d7f91c4
15053,58cf57b618d47ea4b9f45c3d38f0f129
15054,58d0a5a8aaa3a3e1f95130e5b6cf42d0
15055,58d267235a4d2de84cd9aa39a5754097
15056,58d33a3e8b311ade05d2c4643a7c817f
15057,58d4b972f2936cd0a7ec6647f9008e54
15058,58d55c3fc4b8613282259d262ca4f5e0
15059,58dbe6c1b3518928a1aecc0eb5352215
15060,58dc4a4e02d984e1d34dd58fbc1e8083
15061,58dc99f1a11839a58181a83ad9631494
15062,58dc9edf98d28d8fd89ca958cea272ba
15063,58dcd272ef4d75346eab392b2c74a32e
15064,58dd9525243f5a9aee9ef6f7a04d045e
15065,58dde64d89853d109fe5d00d818ee5d4
15066,58e22ddf081cc1f20b77226d73b17583
15067,58e2961b01ac43817c7b727792368031
15068,58e2b2bc87434425910f1fd71f36c690
15069,58e485f5e98c34686e643073b2bd761a
